HourUTC,HourDK,PriceArea,SpotPriceDKK,SpotPriceEUR
2017-09-28T22:00:00+00:00,2017-09-29T00:00:00,SE3,222.72,29.93
2017-09-28T22:00:00+00:00,2017-09-29T00:00:00,SE4,222.72,29.93
2017-09-28T22:00:00+00:00,2017-09-29T00:00:00,SYSTEM,222.65,29.92
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,DE,244.702824,32.88
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,DK1,222.87,29.95
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,DK2,244.67,32.88
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,NO2,221.31,29.74
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,SE3,222.87,29.95
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,SE4,222.87,29.95
2017-09-28T23:00:00+00:00,2017-09-29T01:00:00,SYSTEM,221.6,29.78
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,DE,234.43245,31.5
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,DK1,220.64,29.65
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,DK2,234.4,31.5
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,NO2,220.64,29.65
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,SE3,220.64,29.65
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,SE4,220.64,29.65
2017-09-29T00:00:00+00:00,2017-09-29T02:00:00,SYSTEM,220.79,29.67
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,DE,231.45553,31.1
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,DK1,221.68,29.79
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,DK2,231.43,31.1
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,NO2,220.86,29.68
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,SE3,221.68,29.79
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,SE4,221.68,29.79
2017-09-29T01:00:00+00:00,2017-09-29T03:00:00,SYSTEM,221.23,29.73
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,DE,230.488031,30.97
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,DK1,230.46,30.97
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,DK2,230.46,30.97
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,NO2,220.71,29.66
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,SE3,230.46,30.97
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,SE4,230.46,30.97
2017-09-29T02:00:00+00:00,2017-09-29T04:00:00,SYSTEM,222.5,29.9
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,DE,237.483793,31.91
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,DK1,237.46,31.91
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,DK2,237.46,31.91
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,NO2,220.34,29.61
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,SE3,237.46,31.91
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,SE4,237.46,31.91
2017-09-29T03:00:00+00:00,2017-09-29T05:00:00,SYSTEM,223.99,30.1
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,DE,302.678341,40.67
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,DK1,257.4,34.59
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,DK2,302.64,40.67
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,NO2,221.6,29.78
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,SE3,257.4,34.59
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,SE4,257.4,34.59
2017-09-29T04:00:00+00:00,2017-09-29T06:00:00,SYSTEM,236.41,31.77
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,DE,371.445193,49.91
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,DK1,256.51,34.47
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,DK2,371.4,49.91
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,NO2,223.32,30.01
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,SE3,256.51,34.47
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,SE4,256.51,34.47
2017-09-29T05:00:00+00:00,2017-09-29T07:00:00,SYSTEM,241.32,32.43
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,DE,381.04576,51.2
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,DK1,261.12,35.09
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,DK2,381,51.2
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,NO2,223.91,30.09
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,SE3,261.12,35.09
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,SE4,261.12,35.09
2017-09-29T06:00:00+00:00,2017-09-29T08:00:00,SYSTEM,244.38,32.84
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,DE,372.040577,49.99
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,DK1,258.44,34.73
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,DK2,372,49.99
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,NO2,223.99,30.1
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,SE3,258.44,34.73
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,SE4,258.44,34.73
2017-09-29T07:00:00+00:00,2017-09-29T09:00:00,SYSTEM,243.26,32.69
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,DE,357.155977,47.99
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,DK1,257.4,34.59
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,DK2,357.11,47.99
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,NO2,223.24,30
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,SE3,257.4,34.59
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,SE4,257.4,34.59
2017-09-29T08:00:00+00:00,2017-09-29T10:00:00,SYSTEM,240.88,32.37
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,DE,350.383484,47.08
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,DK1,250.4,33.65
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,DK2,350.34,47.08
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,NO2,222.94,29.96
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,SE3,250.4,33.65
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,SE4,250.4,33.65
2017-09-29T09:00:00+00:00,2017-09-29T11:00:00,SYSTEM,238.57,32.06
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,DE,287.644895,38.65
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,DK1,243.18,32.68
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,DK2,287.61,38.65
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,NO2,222.8,29.94
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,SE3,243.18,32.68
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,SE4,243.18,32.68
2017-09-29T10:00:00+00:00,2017-09-29T12:00:00,SYSTEM,235.3,31.62
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,DE,291.217199,39.13
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,DK1,227.48,30.57
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,DK2,291.18,39.13
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,NO2,222.65,29.92
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,SE3,239.76,32.22
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,SE4,239.76,32.22
2017-09-29T11:00:00+00:00,2017-09-29T13:00:00,SYSTEM,230.01,30.91
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,DE,274.323178,36.86
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,DK1,227.41,30.56
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,DK2,274.29,36.86
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,NO2,222.5,29.9
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,SE3,237.38,31.9
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,SE4,237.38,31.9
2017-09-29T12:00:00+00:00,2017-09-29T14:00:00,SYSTEM,226.22,30.4
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,DE,286.156435,38.45
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,DK1,221.9,29.82
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,DK2,286.12,38.45
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,NO2,221.9,29.82
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,SE3,235.15,31.6
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,SE4,235.15,31.6
2017-09-29T13:00:00+00:00,2017-09-29T15:00:00,SYSTEM,225.55,30.31
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,DE,306.846029,41.23
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,DK1,227.48,30.57
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,DK2,306.81,41.23
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,NO2,221.68,29.79
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,SE3,230.16,30.93
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,SE4,230.16,30.93
2017-09-29T14:00:00+00:00,2017-09-29T16:00:00,SYSTEM,226,30.37
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,DE,336.168691,45.17
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,DK1,237.31,31.89
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,DK2,336.13,45.17
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,NO2,221.83,29.81
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,SE3,237.31,31.89
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,SE4,237.31,31.89
2017-09-29T15:00:00+00:00,2017-09-29T17:00:00,SYSTEM,227.86,30.62
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,DE,356.709439,47.93
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,DK1,238.94,32.11
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,DK2,356.67,47.93
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,NO2,221.75,29.8
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,SE3,238.94,32.11
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,SE4,238.94,32.11
2017-09-29T16:00:00+00:00,2017-09-29T18:00:00,SYSTEM,230.46,30.97
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,DE,357.155977,47.99
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,DK1,227.41,30.56
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,DK2,357.11,47.99
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,NO2,222.05,29.84
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,SE3,237.6,31.93
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,SE4,237.6,31.93
2017-09-29T17:00:00+00:00,2017-09-29T19:00:00,SYSTEM,230.46,30.97
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,DE,290.99393,39.1
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,DK1,221.23,29.73
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,DK2,290.96,39.1
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,NO2,221.23,29.73
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,SE3,230.01,30.91
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,SE4,230.01,30.91
2017-09-29T18:00:00+00:00,2017-09-29T20:00:00,SYSTEM,223.47,30.03
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,DE,239.716483,32.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,DK1,217.36,29.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,DK2,239.69,32.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,NO2,217.36,29.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,SE3,217.36,29.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,SE4,217.36,29.21
2017-09-29T19:00:00+00:00,2017-09-29T21:00:00,SYSTEM,219.07,29.44
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,DE,274.918562,36.94
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,DK1,210.52,28.29
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,DK2,274.89,36.94
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,NO2,210.52,28.29
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,SE3,210.52,28.29
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,SE4,210.52,28.29
2017-09-29T20:00:00+00:00,2017-09-29T22:00:00,SYSTEM,212.01,28.49
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,DE,227.73438,30.6
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,DK1,207.84,27.93
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,DK2,227.71,30.6
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,NO2,207.84,27.93
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,SE3,207.84,27.93
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,SE4,207.84,27.93
2017-09-29T21:00:00+00:00,2017-09-29T23:00:00,SYSTEM,208.06,27.96
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,DE,177.722124,23.88
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,DK1,98.09,13.18
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,DK2,177.73,23.88
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,NO2,181.15,24.34
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,SE3,203.03,27.28
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,SE4,203.03,27.28
2017-09-29T22:00:00+00:00,2017-09-30T00:00:00,SYSTEM,195.96,26.33
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,DE,194.169607,26.09
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,DK1,162.17,21.79
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,DK2,194.17,26.09
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,NO2,162.17,21.79
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,SE3,201.02,27.01
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,SE4,201.02,27.01
2017-09-29T23:00:00+00:00,2017-09-30T01:00:00,SYSTEM,188.22,25.29
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,DE,198.337295,26.65
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,DK1,158.67,21.32
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,DK2,198.34,26.65
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,NO2,158.67,21.32
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,SE3,198.34,26.65
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,SE4,198.34,26.65
2017-09-30T00:00:00+00:00,2017-09-30T02:00:00,SYSTEM,186.66,25.08
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,DE,213.817279,28.73
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,DK1,158.6,21.31
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,DK2,201.17,27.03
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,NO2,158.6,21.31
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,SE3,201.17,27.03
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,SE4,201.17,27.03
2017-09-30T01:00:00+00:00,2017-09-30T03:00:00,SYSTEM,188.37,25.31
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,DE,216.049969,29.03
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,DK1,160.76,21.6
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,DK2,202.44,27.2
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,NO2,160.76,21.6
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,SE3,202.44,27.2
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,SE4,202.44,27.2
2017-09-30T02:00:00+00:00,2017-09-30T04:00:00,SYSTEM,193.58,26.01
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,DE,223.417846,30.02
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,DK1,176.46,23.71
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,DK2,208.69,28.04
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,NO2,176.46,23.71
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,SE3,208.69,28.04
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,SE4,208.69,28.04
2017-09-30T03:00:00+00:00,2017-09-30T05:00:00,SYSTEM,201.17,27.03
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,DE,237.855908,31.96
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,DK1,187.4,25.18
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,DK2,209.95,28.21
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,NO2,187.4,25.18
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,SE3,209.95,28.21
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,SE4,209.95,28.21
2017-09-30T04:00:00+00:00,2017-09-30T06:00:00,SYSTEM,204.22,27.44
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,DE,287.27278,38.6
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,DK1,211.89,28.47
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,DK2,279.69,37.58
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,NO2,201.54,27.08
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,SE3,211.89,28.47
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,SE4,211.89,28.47
2017-09-30T05:00:00+00:00,2017-09-30T07:00:00,SYSTEM,208.17,27.97
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,DE,290.2497,39
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,DK1,215.53,28.96
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,DK2,290.26,39
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,NO2,203.55,27.35
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,SE3,215.53,28.96
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,SE4,215.53,28.96
2017-09-30T06:00:00+00:00,2017-09-30T08:00:00,SYSTEM,210.92,28.34
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,DE,316.223327,42.49
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,DK1,227.52,30.57
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,DK2,316.23,42.49
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,NO2,206.98,27.81
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,SE3,227.52,30.57
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,SE4,227.52,30.57
2017-09-30T07:00:00+00:00,2017-09-30T09:00:00,SYSTEM,215.91,29.01
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,DE,316.818711,42.57
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,DK1,234.59,31.52
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,DK2,316.83,42.57
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,NO2,208.09,27.96
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,SE3,234.59,31.52
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,SE4,234.59,31.52
2017-09-30T08:00:00+00:00,2017-09-30T10:00:00,SYSTEM,217.99,29.29
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,DE,321.50736,43.2
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,DK1,229.75,30.87
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,DK2,321.52,43.2
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,NO2,207.72,27.91
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,SE3,229.75,30.87
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,SE4,229.75,30.87
2017-09-30T09:00:00+00:00,2017-09-30T11:00:00,SYSTEM,217.02,29.16
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,DE,288.389125,38.75
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,DK1,220.89,29.68
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,DK2,288.4,38.75
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,NO2,207.35,27.86
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,SE3,220.89,29.68
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,SE4,220.89,29.68
2017-09-30T10:00:00+00:00,2017-09-30T12:00:00,SYSTEM,214.49,28.82
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,DE,244.256286,32.82
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,DK1,220.37,29.61
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,DK2,244.26,32.82
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,NO2,206.98,27.81
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,SE3,220.37,29.61
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,SE4,220.37,29.61
2017-09-30T11:00:00+00:00,2017-09-30T13:00:00,SYSTEM,213,28.62
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,DE,236.962832,31.84
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,DK1,220.45,29.62
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,DK2,236.97,31.84
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,NO2,206.83,27.79
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,SE3,217.4,29.21
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,SE4,217.4,29.21
2017-09-30T12:00:00+00:00,2017-09-30T14:00:00,SYSTEM,212.41,28.54
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,DE,245.5959,33
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,DK1,245.6,33
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,DK2,245.6,33
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,NO2,206.83,27.79
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,SE3,218.51,29.36
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,SE4,218.51,29.36
2017-09-30T13:00:00+00:00,2017-09-30T15:00:00,SYSTEM,212.93,28.61
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,DE,279.235096,37.52
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,DK1,279.24,37.52
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,DK2,279.24,37.52
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,NO2,207.12,27.83
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,SE3,223.87,30.08
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,SE4,223.87,30.08
2017-09-30T14:00:00+00:00,2017-09-30T16:00:00,SYSTEM,216.5,29.09
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,DE,310.864871,41.77
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,DK1,310.87,41.77
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,DK2,310.87,41.77
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,NO2,207.5,27.88
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,SE3,233.4,31.36
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,SE4,233.4,31.36
2017-09-30T15:00:00+00:00,2017-09-30T17:00:00,SYSTEM,220.3,29.6
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,DE,335.350038,45.06
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,DK1,335.36,45.06
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,DK2,335.36,45.06
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,NO2,208.39,28
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,SE3,236.37,31.76
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,SE4,236.37,31.76
2017-09-30T16:00:00+00:00,2017-09-30T18:00:00,SYSTEM,223.57,30.04
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,DE,359.090975,48.25
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,DK1,359.1,48.25
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,DK2,359.1,48.25
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,NO2,208.69,28.04
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,SE3,240.99,32.38
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,SE4,240.99,32.38
2017-09-30T17:00:00+00:00,2017-09-30T19:00:00,SYSTEM,226.7,30.46
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,DE,334.977923,45.01
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,DK1,334.99,45.01
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,DK2,334.99,45.01
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,NO2,208.32,27.99
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,SE3,233.69,31.4
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,SE4,233.69,31.4
2017-09-30T18:00:00+00:00,2017-09-30T20:00:00,SYSTEM,219.7,29.52
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,DE,279.011827,37.49
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,DK1,279.02,37.49
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,DK2,279.02,37.49
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,NO2,207.12,27.83
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,SE3,216.35,29.07
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,SE4,216.35,29.07
2017-09-30T19:00:00+00:00,2017-09-30T21:00:00,SYSTEM,213,28.62
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,DE,239.493214,32.18
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,DK1,239.5,32.18
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,DK2,239.5,32.18
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,NO2,207.35,27.86
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,SE3,211.52,28.42
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,SE4,211.52,28.42
2017-09-30T20:00:00+00:00,2017-09-30T22:00:00,SYSTEM,210.33,28.26
2017-09-30T21:00:00+00:00,2017-09-30T23:00:00,DE,216.273238,29.06
2017-09-30T21:00:00+00:00,2017-09-30T23:00:00,DK1,206.45,27.74
2017-09-30T21:00:00+00:00,2017-09-30T23:00:00,DK2,216.28,29.06
2017-09-30T21:00:00+00:00,2017-09-30T23:00:00,NO2,206.45,27.74
